ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415065620.67574,dbt3,63385,10,sekondquad,psql,,-1,2014-11-04 01:47:00.671518+00,2014-11-04 01:47:00.675468+00,2014-11-04 01:47:00.675468+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:47:00.675483+00
1415065620.67574,dbt3,63386,10,sekondquad,psql,,-1,2014-11-04 01:47:00.671761+00,2014-11-04 01:47:00.675742+00,2014-11-04 01:47:00.675742+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:47:00.675755+00
1415065620.67574,dbt3,63194,10,sekondquad,psql,,-1,2014-11-04 01:43:00.618208+00,2014-11-04 01:43:00.622012+00,2014-11-04 01:43:00.622012+00,f,COPY lineitem FROM '/home/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-04 01:43:00.622024+00
1415065620.67574,dbt3,63387,10,sekondquad,psql,,-1,2014-11-04 01:47:00.672079+00,2014-11-04 01:47:00.675756+00,2014-11-04 01:47:00.675756+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:47:00.675768+00
1415065620.67574,dbt3,63388,10,sekondquad,psql,,-1,2014-11-04 01:47:00.672308+00,2014-11-04 01:47:00.67563+00,2014-11-04 01:47:00.67563+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:47:00.675642+00
1415065680.67497,dbt3,63405,10,sekondquad,psql,,-1,2014-11-04 01:47:32.312748+00,2014-11-04 01:47:32.316774+00,2014-11-04 01:47:32.316774+00,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-04 01:47:32.316788+00
1415065680.67497,dbt3,63410,10,sekondquad,psql,,-1,2014-11-04 01:47:32.313726+00,2014-11-04 01:47:32.317157+00,2014-11-04 01:47:32.317157+00,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-04 01:47:32.317169+00
1415065680.67497,dbt3,63406,10,sekondquad,psql,,-1,2014-11-04 01:47:32.313957+00,2014-11-04 01:47:32.31737+00,2014-11-04 01:47:32.31737+00,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-04 01:47:32.317382+00
1415065680.67497,dbt3,63411,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314108+00,2014-11-04 01:47:32.317556+00,2014-11-04 01:47:32.317556+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 01:47:32.317568+00
1415065680.67497,dbt3,63412,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314643+00,2014-11-04 01:47:32.318084+00,2014-11-04 01:47:32.318084+00,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-04 01:47:32.318096+00
1415065680.67497,dbt3,63408,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314694+00,2014-11-04 01:47:32.318314+00,2014-11-04 01:47:32.318314+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-04 01:47:32.318326+00
1415065680.67497,dbt3,63409,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314945+00,2014-11-04 01:47:32.319224+00,2014-11-04 01:47:32.319224+00,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-04 01:47:32.319237+00
1415065680.67497,dbt3,63407,10,sekondquad,psql,,-1,2014-11-04 01:47:32.316181+00,2014-11-04 01:47:32.320186+00,2014-11-04 01:47:32.320186+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 01:47:32.320198+00
1415065680.67497,dbt3,63428,10,sekondquad,psql,,-1,2014-11-04 01:48:00.672543+00,2014-11-04 01:48:00.674967+00,2014-11-04 01:48:00.674967+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:48:00.674975+00
1415065680.67497,dbt3,63429,10,sekondquad,psql,,-1,2014-11-04 01:48:00.674452+00,2014-11-04 01:48:00.67638+00,2014-11-04 01:48:00.67638+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:48:00.676387+00
1415065680.67497,dbt3,63430,10,sekondquad,psql,,-1,2014-11-04 01:48:00.675129+00,,,f,"",,
1415065740.67974,dbt3,63455,10,sekondquad,psql,,-1,2014-11-04 01:49:00.675372+00,2014-11-04 01:49:00.678107+00,2014-11-04 01:49:00.678107+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:49:00.678115+00
1415065740.67974,dbt3,63456,10,sekondquad,psql,,-1,2014-11-04 01:49:00.676932+00,2014-11-04 01:49:00.679737+00,2014-11-04 01:49:00.679737+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:49:00.679746+00
1415065740.67974,dbt3,63406,10,sekondquad,psql,,-1,2014-11-04 01:47:32.313957+00,2014-11-04 01:47:32.31737+00,2014-11-04 01:47:32.31737+00,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-04 01:47:32.317382+00
1415065740.67974,dbt3,63411,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314108+00,2014-11-04 01:47:32.317556+00,2014-11-04 01:47:32.317556+00,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 01:47:32.317568+00
1415065740.67974,dbt3,63412,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314643+00,2014-11-04 01:47:32.318084+00,2014-11-04 01:47:32.318084+00,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-04 01:47:32.318096+00
1415065740.67974,dbt3,63408,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314694+00,2014-11-04 01:47:32.318314+00,2014-11-04 01:47:32.318314+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-04 01:47:32.318326+00
1415065740.67974,dbt3,63409,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314945+00,2014-11-04 01:47:32.319224+00,2014-11-04 01:47:32.319224+00,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-04 01:47:32.319237+00
1415065740.67974,dbt3,63407,10,sekondquad,psql,,-1,2014-11-04 01:47:32.316181+00,2014-11-04 01:47:32.320186+00,2014-11-04 01:47:32.320186+00,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-04 01:47:32.320198+00
1415065740.67974,dbt3,63457,10,sekondquad,psql,,-1,2014-11-04 01:49:00.677436+00,2014-11-04 01:49:00.679545+00,2014-11-04 01:49:00.679545+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:49:00.679552+00
1415065740.67974,dbt3,63459,10,sekondquad,psql,,-1,2014-11-04 01:49:00.678317+00,2014-11-04 01:49:00.681043+00,2014-11-04 01:49:00.681043+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:49:00.681054+00
1415065740.67974,dbt3,63458,10,sekondquad,psql,,-1,2014-11-04 01:49:00.679492+00,,,f,"",idle,2014-11-04 01:49:00.681485+00
1415065800.6899,dbt3,63482,10,sekondquad,psql,,-1,2014-11-04 01:50:00.687191+00,2014-11-04 01:50:00.690029+00,2014-11-04 01:50:00.690029+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:50:00.690036+00
1415065800.6899,dbt3,63483,10,sekondquad,psql,,-1,2014-11-04 01:50:00.687343+00,2014-11-04 01:50:00.689905+00,2014-11-04 01:50:00.689905+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:50:00.689912+00
1415065800.6899,dbt3,63484,10,sekondquad,psql,,-1,2014-11-04 01:50:00.687501+00,2014-11-04 01:50:00.690144+00,2014-11-04 01:50:00.690144+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 01:50:00.690151+00
1415065800.6899,dbt3,63411,10,sekondquad,psql,,-1,2014-11-04 01:47:32.314108+00,2014-11-04 01:47:32.317556+00,2014-11-04 01:47:32.317556+00,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-04 01:47:32.317568+00
