ctime,relname,pid,mode,granted
1415066135.11305,pk_nation,63864,AccessShareLock,t
1415066135.11305,pk_orders,63864,AccessShareLock,t
1415066135.11305,pk_part,63864,AccessShareLock,t
1415066135.11305,pk_partsupp,63864,AccessShareLock,t
1415066135.11305,pk_supplier,63864,AccessShareLock,t
1415066135.11305,supplier,63864,AccessShareLock,t
1415066135.11305,supplier_s_nationkey_s_suppkey_idx,63864,AccessShareLock,t
1415066135.11305,supplier_s_suppkey_idx_like,63864,AccessShareLock,t
1415066195.11604,lineitem,63864,AccessShareLock,t
1415066195.11604,lineitem_l_orderkey_idx,63864,AccessShareLock,t
1415066195.11604,lineitem_l_orderkey_idx_l_returnflag,63864,AccessShareLock,t
1415066195.11604,lineitem_l_orderkey_idx_part1,63864,AccessShareLock,t
1415066195.11604,lineitem_l_orderkey_idx_part2,63864,AccessShareLock,t
1415066195.11604,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,63864,AccessShareLock,t
1415066195.11604,lineitem_l_partkey_l_quantity_l_shipmode_idx,63864,AccessShareLock,t
1415066195.11604,lineitem_l_shipdate_l_suppkey__idx,63864,AccessShareLock,t
1415066195.11604,nation,63864,AccessShareLock,t
1415066195.11604,orders,63864,AccessShareLock,t
1415066195.11604,orders_o_orderdate_o_orderkey_idx,63864,AccessShareLock,t
1415066195.11604,orders_o_orderkey_o_orderdate_idx,63864,AccessShareLock,t
1415066195.11604,part,63864,AccessShareLock,t
1415066195.11604,part_p_container_p_brand_p_partkey_idx,63864,AccessShareLock,t
1415066195.11604,part_p_name_idx,63864,AccessShareLock,t
1415066195.11604,part_p_size_idx,63864,AccessShareLock,t
1415066195.11604,part_p_type_p_partkey_idx,63864,AccessShareLock,t
1415066195.11604,partsupp,63864,AccessShareLock,t
1415066195.11604,partsupp_ps_suppkey_idx,63864,AccessShareLock,t
1415066195.11604,pg_locks,63906,AccessShareLock,t
1415066195.11604,pg_stat_all_indexes,63910,AccessShareLock,t
1415066195.11604,pg_stat_all_tables,63909,AccessShareLock,t
1415066195.11604,pg_stat_database,63908,AccessShareLock,t
1415066195.11604,pg_statio_all_indexes,63910,AccessShareLock,t
1415066195.11604,pg_statio_all_tables,63909,AccessShareLock,t
1415066195.11604,pk_lineitem,63864,AccessShareLock,t
1415066195.11604,pk_nation,63864,AccessShareLock,t
1415066195.11604,pk_orders,63864,AccessShareLock,t
1415066195.11604,pk_part,63864,AccessShareLock,t
1415066195.11604,pk_partsupp,63864,AccessShareLock,t
1415066195.11604,pk_supplier,63864,AccessShareLock,t
1415066195.11604,supplier,63864,AccessShareLock,t
1415066195.11604,supplier_s_nationkey_s_suppkey_idx,63864,AccessShareLock,t
1415066195.11604,supplier_s_suppkey_idx_like,63864,AccessShareLock,t
1415066255.12035,customer,63957,AccessShareLock,t
1415066255.12035,customer_c_mktsegment_c_custkey_idx,63957,AccessShareLock,t
1415066255.12035,customer_c_nationkey_c_custkey_idx,63957,AccessShareLock,t
1415066255.12035,customer_c_phone_idx,63957,AccessShareLock,t
1415066255.12035,customer_c_phone_idx_c_acctbal,63957,AccessShareLock,t
1415066255.12035,lineitem,63957,AccessShareLock,t
1415066255.12035,lineitem_l_orderkey_idx,63957,AccessShareLock,t
1415066255.12035,lineitem_l_orderkey_idx_l_returnflag,63957,AccessShareLock,t
1415066255.12035,lineitem_l_orderkey_idx_part1,63957,AccessShareLock,t
1415066255.12035,lineitem_l_orderkey_idx_part2,63957,AccessShareLock,t
1415066255.12035,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,63957,AccessShareLock,t
1415066255.12035,lineitem_l_partkey_l_quantity_l_shipmode_idx,63957,AccessShareLock,t
1415066255.12035,lineitem_l_shipdate_l_suppkey__idx,63957,AccessShareLock,t
1415066255.12035,orders,63957,AccessShareLock,t
1415066255.12035,orders_o_orderdate_o_orderkey_idx,63957,AccessShareLock,t
1415066255.12035,orders_o_orderkey_o_orderdate_idx,63957,AccessShareLock,t
1415066255.12035,pg_locks,63973,AccessShareLock,t
1415066255.12035,pg_stat_activity,63977,AccessShareLock,t
1415066255.12035,pg_stat_all_indexes,63974,AccessShareLock,t
1415066255.12035,pg_stat_database,63975,AccessShareLock,t
1415066255.12035,pg_statio_all_indexes,63974,AccessShareLock,t
1415066255.12035,pg_statio_all_tables,63976,AccessShareLock,t
1415066255.12035,pk_customer,63957,AccessShareLock,t
1415066255.12035,pk_lineitem,63957,AccessShareLock,t
1415066255.12035,pk_orders,63957,AccessShareLock,t
1415066315.12304,lineitem,64007,AccessShareLock,t
1415066315.12304,lineitem_l_orderkey_idx,64007,AccessShareLock,t
1415066315.12304,lineitem_l_orderkey_idx_l_returnflag,64007,AccessShareLock,t
1415066315.12304,lineitem_l_orderkey_idx_part1,64007,AccessShareLock,t
1415066315.12304,lineitem_l_orderkey_idx_part2,64007,AccessShareLock,t
1415066315.12304,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,64007,AccessShareLock,t
1415066315.12304,lineitem_l_partkey_l_quantity_l_shipmode_idx,64007,AccessShareLock,t
1415066315.12304,lineitem_l_shipdate_l_suppkey__idx,64007,AccessShareLock,t
1415066315.12304,nation,64007,AccessShareLock,t
1415066315.12304,orders,64007,AccessShareLock,t
1415066315.12304,orders_o_orderdate_o_orderkey_idx,64007,AccessShareLock,t
1415066315.12304,orders_o_orderkey_o_orderdate_idx,64007,AccessShareLock,t
1415066315.12304,pg_locks,64020,AccessShareLock,t
1415066315.12304,pg_stat_all_indexes,64021,AccessShareLock,t
1415066315.12304,pg_stat_all_tables,64023,AccessShareLock,t
1415066315.12304,pg_stat_database,64024,AccessShareLock,t
1415066315.12304,pg_statio_all_indexes,64021,AccessShareLock,t
1415066315.12304,pg_statio_all_tables,64023,AccessShareLock,t
1415066315.12304,pk_lineitem,64007,AccessShareLock,t
1415066315.12304,pk_nation,64007,AccessShareLock,t
1415066315.12304,pk_orders,64007,AccessShareLock,t
1415066315.12304,pk_supplier,64007,AccessShareLock,t
1415066315.12304,supplier,64007,AccessShareLock,t
1415066315.12304,supplier_s_nationkey_s_suppkey_idx,64007,AccessShareLock,t
1415066315.12304,supplier_s_suppkey_idx_like,64007,AccessShareLock,t
1415066375.1263,customer,64059,AccessShareLock,t
1415066375.1263,customer_c_mktsegment_c_custkey_idx,64059,AccessShareLock,t
1415066375.1263,customer_c_nationkey_c_custkey_idx,64059,AccessShareLock,t
1415066375.1263,customer_c_phone_idx,64059,AccessShareLock,t
1415066375.1263,customer_c_phone_idx_c_acctbal,64059,AccessShareLock,t
1415066375.1263,lineitem,64059,AccessShareLock,t
1415066375.1263,lineitem_l_orderkey_idx,64059,AccessShareLock,t
1415066375.1263,lineitem_l_orderkey_idx_l_returnflag,64059,AccessShareLock,t
1415066375.1263,lineitem_l_orderkey_idx_part1,64059,AccessShareLock,t
1415066375.1263,lineitem_l_orderkey_idx_part2,64059,AccessShareLock,t
1415066375.1263,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,64059,AccessShareLock,t
1415066375.1263,lineitem_l_partkey_l_quantity_l_shipmode_idx,64059,AccessShareLock,t
1415066375.1263,lineitem_l_shipdate_l_suppkey__idx,64059,AccessShareLock,t
1415066375.1263,orders,64059,AccessShareLock,t
1415066375.1263,orders_o_orderdate_o_orderkey_idx,64059,AccessShareLock,t
1415066375.1263,orders_o_orderkey_o_orderdate_idx,64059,AccessShareLock,t
1415066375.1263,pg_locks,64067,AccessShareLock,t
1415066375.1263,pg_stat_activity,64068,AccessShareLock,t
1415066375.1263,pg_stat_all_indexes,64070,AccessShareLock,t
1415066375.1263,pk_customer,64059,AccessShareLock,t
1415066375.1263,pk_lineitem,64059,AccessShareLock,t
1415066375.1263,pk_orders,64059,AccessShareLock,t
1415066435.12612,lineitem,1088,AccessShareLock,t
1415066435.12612,lineitem_l_orderkey_idx,1088,AccessShareLock,t
1415066435.12612,lineitem_l_orderkey_idx_l_returnflag,1088,AccessShareLock,t
1415066435.12612,lineitem_l_orderkey_idx_part1,1088,AccessShareLock,t
1415066435.12612,lineitem_l_orderkey_idx_part2,1088,AccessShareLock,t
1415066435.12612,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1088,AccessShareLock,t
1415066435.12612,lineitem_l_partkey_l_quantity_l_shipmode_idx,1088,AccessShareLock,t
1415066435.12612,lineitem_l_shipdate_l_suppkey__idx,1088,AccessShareLock,t
1415066435.12612,pg_locks,1105,AccessShareLock,t
1415066435.12612,pk_lineitem,1088,AccessShareLock,t
1415066435.12612,pk_supplier,1088,AccessShareLock,t
1415066435.12612,supplier,1088,AccessShareLock,t
1415066435.12612,supplier_s_nationkey_s_suppkey_idx,1088,AccessShareLock,t
1415066435.12612,supplier_s_suppkey_idx_like,1088,AccessShareLock,t
1415066495.13236,lineitem,1140,AccessShareLock,t
1415066495.13236,lineitem_l_orderkey_idx,1140,AccessShareLock,t
1415066495.13236,lineitem_l_orderkey_idx_l_returnflag,1140,AccessShareLock,t
1415066495.13236,lineitem_l_orderkey_idx_part1,1140,AccessShareLock,t
1415066495.13236,lineitem_l_orderkey_idx_part2,1140,AccessShareLock,t
1415066495.13236,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1140,AccessShareLock,t
1415066495.13236,lineitem_l_partkey_l_quantity_l_shipmode_idx,1140,AccessShareLock,t
1415066495.13236,lineitem_l_shipdate_l_suppkey__idx,1140,AccessShareLock,t
1415066495.13236,pg_locks,1161,AccessShareLock,t
1415066495.13236,pg_stat_all_indexes,1160,AccessShareLock,t
1415066495.13236,pg_stat_all_tables,1162,AccessShareLock,t
1415066495.13236,pg_stat_database,1159,AccessShareLock,t
1415066495.13236,pg_statio_all_indexes,1160,AccessShareLock,t
1415066495.13236,pg_statio_all_tables,1162,AccessShareLock,t
1415066495.13236,pk_lineitem,1140,AccessShareLock,t
1415066555.13318,customer,1183,AccessShareLock,t
1415066555.13318,customer_c_mktsegment_c_custkey_idx,1183,AccessShareLock,t
1415066555.13318,customer_c_nationkey_c_custkey_idx,1183,AccessShareLock,t
1415066555.13318,customer_c_phone_idx,1183,AccessShareLock,t
1415066555.13318,customer_c_phone_idx_c_acctbal,1183,AccessShareLock,t
1415066555.13318,lineitem,1183,AccessShareLock,t
1415066555.13318,lineitem_l_orderkey_idx,1183,AccessShareLock,t
1415066555.13318,lineitem_l_orderkey_idx_l_returnflag,1183,AccessShareLock,t
1415066555.13318,lineitem_l_orderkey_idx_part1,1183,AccessShareLock,t
1415066555.13318,lineitem_l_orderkey_idx_part2,1183,AccessShareLock,t
1415066555.13318,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1183,AccessShareLock,t
1415066555.13318,lineitem_l_partkey_l_quantity_l_shipmode_idx,1183,AccessShareLock,t
1415066555.13318,lineitem_l_shipdate_l_suppkey__idx,1183,AccessShareLock,t
1415066555.13318,nation,1183,AccessShareLock,t
1415066555.13318,orders,1183,AccessShareLock,t
1415066555.13318,orders_o_orderdate_o_orderkey_idx,1183,AccessShareLock,t
1415066555.13318,orders_o_orderkey_o_orderdate_idx,1183,AccessShareLock,t
1415066555.13318,pg_locks,1196,AccessShareLock,t
1415066555.13318,pg_stat_activity,1197,AccessShareLock,t
1415066555.13318,pg_stat_all_indexes,1199,AccessShareLock,t
1415066555.13318,pg_stat_all_tables,1200,AccessShareLock,t
1415066555.13318,pg_stat_database,1198,AccessShareLock,t
1415066555.13318,pg_statio_all_indexes,1199,AccessShareLock,t
1415066555.13318,pg_statio_all_tables,1200,AccessShareLock,t
1415066555.13318,pk_customer,1183,AccessShareLock,t
1415066555.13318,pk_lineitem,1183,AccessShareLock,t
1415066555.13318,pk_nation,1183,AccessShareLock,t
1415066555.13318,pk_orders,1183,AccessShareLock,t
1415066615.13462,lineitem,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_orderkey_idx,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_orderkey_idx_l_returnflag,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_orderkey_idx_part1,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_orderkey_idx_part2,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_partkey_l_quantity_l_shipmode_idx,1282,RowExclusiveLock,t
1415066615.13462,lineitem_l_shipdate_l_suppkey__idx,1282,RowExclusiveLock,t
1415066615.13462,pg_locks,1291,AccessShareLock,t
1415066615.13462,pg_stat_activity,1293,AccessShareLock,t
1415066615.13462,pg_stat_all_indexes,1290,AccessShareLock,t
1415066615.13462,pg_stat_all_tables,1292,AccessShareLock,t
1415066615.13462,pg_stat_database,1294,AccessShareLock,t
1415066615.13462,pg_statio_all_indexes,1290,AccessShareLock,t
1415066615.13462,pg_statio_all_tables,1292,AccessShareLock,t
1415066615.13462,pk_lineitem,1282,RowExclusiveLock,t
