ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1415066708.93778,dbt3,1845,10,sekondquad,psql,,-1,2014-11-04 02:05:08.935789+00,2014-11-04 02:05:08.937777+00,2014-11-04 02:05:08.937777+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:05:08.937787+00
1415066768.94556,dbt3,1858,10,sekondquad,psql,,-1,2014-11-04 02:05:12.076118+00,2014-11-04 02:05:12.078442+00,2014-11-04 02:05:12.078845+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%floral%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-04 02:05:12.078847+00
1415066768.94556,dbt3,1870,10,sekondquad,psql,,-1,2014-11-04 02:05:20.318652+00,2014-11-04 02:05:20.320874+00,2014-11-04 02:05:20.321215+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 315
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-04 02:05:20.321216+00
1415066768.94556,dbt3,1898,10,sekondquad,psql,,-1,2014-11-04 02:06:08.939213+00,2014-11-04 02:06:08.943173+00,2014-11-04 02:06:08.943173+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:06:08.943182+00
1415066768.94556,dbt3,1899,10,sekondquad,psql,,-1,2014-11-04 02:06:08.939692+00,2014-11-04 02:06:08.942924+00,2014-11-04 02:06:08.942924+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:06:08.942931+00
1415066768.94556,dbt3,1900,10,sekondquad,psql,,-1,2014-11-04 02:06:08.940924+00,2014-11-04 02:06:08.943414+00,2014-11-04 02:06:08.943414+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:06:08.943421+00
1415066768.94556,dbt3,1901,10,sekondquad,psql,,-1,2014-11-04 02:06:08.943383+00,2014-11-04 02:06:08.94556+00,2014-11-04 02:06:08.94556+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:06:08.945568+00
1415066768.94556,dbt3,1902,10,sekondquad,psql,,-1,2014-11-04 02:06:08.94403+00,2014-11-04 02:06:08.946577+00,2014-11-04 02:06:08.946577+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:06:08.946584+00
1415066828.94787,dbt3,1975,10,sekondquad,psql,,-1,2014-11-04 02:07:02.858074+00,2014-11-04 02:07:02.860425+00,2014-11-04 02:07:02.860781+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	o_year,
	sum(case
		when nation = 'ARGENTINA' then volume
		else 0
	end) / sum(volume) as mkt_share
from
	(
		select
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) as volume,
			n2.n_name as nation
		from
			part,
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2,
			region
		where
			p_partkey = l_partkey
			and s_suppkey = l_suppkey
			and l_orderkey = o_orderkey
			and o_custkey = c_custkey
			and c_nationkey = n1.n_nationkey
			and n1.n_regionkey = r_regionkey
			and r_name = 'AMERICA'
			and s_nationkey = n2.n_nationkey
			and o_orderdate between date '1995-01-01' and date '1996-12-31'
			and p_type = 'SMALL POLISHED COPPER'
	) as all_nations
group by
	o_year
order by
	o_year;",active,2014-11-04 02:07:02.860784+00
1415066828.94787,dbt3,1985,10,sekondquad,psql,,-1,2014-11-04 02:07:07.626659+00,2014-11-04 02:07:07.628709+00,2014-11-04 02:07:07.628989+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.06 - 0.01 and 0.06 + 0.01
	and l_quantity < 24;",active,2014-11-04 02:07:07.62899+00
1415066828.94787,dbt3,1995,10,sekondquad,psql,,-1,2014-11-04 02:07:08.943274+00,2014-11-04 02:07:08.947013+00,2014-11-04 02:07:08.947013+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:07:08.947028+00
1415066828.94787,dbt3,1996,10,sekondquad,psql,,-1,2014-11-04 02:07:08.943398+00,2014-11-04 02:07:08.947095+00,2014-11-04 02:07:08.947095+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:07:08.947108+00
1415066828.94787,dbt3,1997,10,sekondquad,psql,,-1,2014-11-04 02:07:08.944557+00,2014-11-04 02:07:08.947874+00,2014-11-04 02:07:08.947874+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:07:08.947886+00
1415066828.94787,dbt3,1998,10,sekondquad,psql,,-1,2014-11-04 02:07:08.944794+00,2014-11-04 02:07:08.948492+00,2014-11-04 02:07:08.948492+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:07:08.94851+00
1415066828.94787,dbt3,1999,10,sekondquad,psql,,-1,2014-11-04 02:07:08.945859+00,2014-11-04 02:07:08.949575+00,2014-11-04 02:07:08.949575+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:07:08.949592+00
1415066888.95137,dbt3,2094,10,sekondquad,psql,,-1,2014-11-04 02:07:59.583702+00,2014-11-04 02:07:59.585566+00,2014-11-04 02:07:59.585856+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	supp_nation,
	cust_nation,
	l_year,
	sum(volume) as revenue
from
	(
		select
			n1.n_name as supp_nation,
			n2.n_name as cust_nation,
			extract(year from l_shipdate) as l_year,
			l_extendedprice * (1 - l_discount) as volume
		from
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2
		where
			s_suppkey = l_suppkey
			and o_orderkey = l_orderkey
			and c_custkey = o_custkey
			and s_nationkey = n1.n_nationkey
			and c_nationkey = n2.n_nationkey
			and (
				(n1.n_name = 'GERMANY' and n2.n_name = 'ARGENTINA')
				or (n1.n_name = 'ARGENTINA' and n2.n_name = 'GERMANY')
			)
			and l_shipdate between date '1995-01-01' and date '1996-12-31'
	) as shipping
group by
	supp_nation,
	cust_nation,
	l_year
order by
	supp_nation,
	cust_nation,
	l_year;",active,2014-11-04 02:07:59.585858+00
1415066888.95137,dbt3,2105,10,sekondquad,psql,,-1,2014-11-04 02:08:08.844748+00,2014-11-04 02:08:08.847894+00,2014-11-04 02:08:08.856746+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue1
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue1
	)
order by
	s_suppkey;",active,2014-11-04 02:08:08.856749+00
1415066888.95137,dbt3,2112,10,sekondquad,psql,,-1,2014-11-04 02:08:08.947205+00,2014-11-04 02:08:08.949903+00,2014-11-04 02:08:08.949903+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:08:08.949911+00
1415066888.95137,dbt3,2113,10,sekondquad,psql,,-1,2014-11-04 02:08:08.948043+00,2014-11-04 02:08:08.951318+00,2014-11-04 02:08:08.951318+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:08:08.951325+00
1415066888.95137,dbt3,2114,10,sekondquad,psql,,-1,2014-11-04 02:08:08.948198+00,2014-11-04 02:08:08.951309+00,2014-11-04 02:08:08.951309+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:08:08.951319+00
1415066888.95137,dbt3,2116,10,sekondquad,psql,,-1,2014-11-04 02:08:08.948643+00,2014-11-04 02:08:08.951188+00,2014-11-04 02:08:08.951188+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:08:08.951198+00
1415066888.95137,dbt3,2115,10,sekondquad,psql,,-1,2014-11-04 02:08:08.948857+00,2014-11-04 02:08:08.95137+00,2014-11-04 02:08:08.95137+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:08:08.951381+00
1415066948.95323,dbt3,2157,10,sekondquad,psql,,-1,2014-11-04 02:08:48.449783+00,2014-11-04 02:08:48.453242+00,2014-11-04 02:08:48.453697+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice,
	sum(l_quantity)
from
	customer,
	orders,
	lineitem
where
	o_orderkey in (
		select
			l_orderkey
		from
			lineitem
		group by
			l_orderkey having
				sum(l_quantity) > 313
	)
	and c_custkey = o_custkey
	and o_orderkey = l_orderkey
group by
	c_name,
	c_custkey,
	o_orderkey,
	o_orderdate,
	o_totalprice
order by
	o_totalprice desc,
	o_orderdate
LIMIT 100;",active,2014-11-04 02:08:48.453701+00
1415066948.95323,dbt3,2167,10,sekondquad,psql,,-1,2014-11-04 02:08:48.727949+00,2014-11-04 02:08:48.729968+00,2014-11-04 02:08:48.730343+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	c_custkey,
	c_name,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	c_acctbal,
	n_name,
	c_address,
	c_phone,
	c_comment
from
	customer,
	orders,
	lineitem,
	nation
where
	c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate >= date '1993-07-01'
	and o_orderdate < cast(date '1993-07-01' + interval '3 month' as date)
	and l_returnflag = 'R'
	and c_nationkey = n_nationkey
group by
	c_custkey,
	c_name,
	c_acctbal,
	c_phone,
	n_name,
	c_address,
	c_comment
order by
	revenue desc
LIMIT 20;",active,2014-11-04 02:08:48.730345+00
1415066948.95323,dbt3,2188,10,sekondquad,psql,,-1,2014-11-04 02:09:08.950211+00,2014-11-04 02:09:08.953226+00,2014-11-04 02:09:08.953226+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:09:08.953238+00
1415066948.95323,dbt3,2189,10,sekondquad,psql,,-1,2014-11-04 02:09:08.950674+00,2014-11-04 02:09:08.954056+00,2014-11-04 02:09:08.954056+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:09:08.954069+00
1415066948.95323,dbt3,2190,10,sekondquad,psql,,-1,2014-11-04 02:09:08.951658+00,2014-11-04 02:09:08.95394+00,2014-11-04 02:09:08.95394+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:09:08.953947+00
1415066948.95323,dbt3,2191,10,sekondquad,psql,,-1,2014-11-04 02:09:08.952596+00,2014-11-04 02:09:08.954695+00,2014-11-04 02:09:08.954695+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:09:08.954701+00
1415066948.95323,dbt3,2192,10,sekondquad,psql,,-1,2014-11-04 02:09:08.953022+00,2014-11-04 02:09:08.956187+00,2014-11-04 02:09:08.956187+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:09:08.956199+00
1415067008.95566,dbt3,2278,10,sekondquad,psql,,-1,2014-11-04 02:10:04.49665+00,2014-11-04 02:10:04.499593+00,2014-11-04 02:10:04.50001+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '116 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-04 02:10:04.500012+00
1415067008.95566,dbt3,2249,10,sekondquad,psql,,-1,2014-11-04 02:09:35.792252+00,2014-11-04 02:09:35.794899+00,2014-11-04 02:09:35.795324+00,f,"EXPLAIN (ANALYZE, BUFFERS)
select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%green%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-04 02:09:35.795326+00
1415067008.95566,dbt3,2289,10,sekondquad,psql,,-1,2014-11-04 02:10:08.952464+00,2014-11-04 02:10:08.955115+00,2014-11-04 02:10:08.955115+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:10:08.955124+00
1415067008.95566,dbt3,2291,10,sekondquad,psql,,-1,2014-11-04 02:10:08.952706+00,2014-11-04 02:10:08.955662+00,2014-11-04 02:10:08.955662+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:10:08.95567+00
1415067008.95566,dbt3,2290,10,sekondquad,psql,,-1,2014-11-04 02:10:08.952624+00,2014-11-04 02:10:08.955642+00,2014-11-04 02:10:08.955642+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:10:08.955653+00
1415067008.95566,dbt3,2292,10,sekondquad,psql,,-1,2014-11-04 02:10:08.953169+00,2014-11-04 02:10:08.955983+00,2014-11-04 02:10:08.955983+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:10:08.95599+00
1415067008.95566,dbt3,2293,10,sekondquad,psql,,-1,2014-11-04 02:10:08.955952+00,2014-11-04 02:10:08.958424+00,2014-11-04 02:10:08.958424+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-04 02:10:08.958433+00
